1465017660,21521,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,19429,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,17593,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,16520,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,20539,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,19115,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,16550,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,20613,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017660,23370,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17059,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,22665,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,23424,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20416,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17490,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,18315,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,19563,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20206,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,22390,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,19420,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,18004,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,23520,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17740,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,21573,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,16047,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20615,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20269,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,16946,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,16492,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17497,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,21168,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,22406,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20357,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,18861,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17954,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17505,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17988,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20632,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,22484,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,22897,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,19159,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,20376,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,21172,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017720,17463,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23396,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,18397,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20013,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,21531,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,16832,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23146,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20091,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,21189,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,19038,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,17883,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,17372,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20030,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23033,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23963,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,17747,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,21044,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,19141,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20820,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,22862,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20437,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,19770,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23992,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,21625,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23590,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,17493,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,22819,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,22238,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,18499,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20624,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,21345,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,18818,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,16021,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,17273,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,20312,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,17429,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,19511,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,23201,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,22907,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,22328,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017780,19384,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,18035,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,23677,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17347,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17437,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20103,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20947,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17146,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,22876,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17412,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,23512,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,23324,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,21832,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17714,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,23364,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,22664,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17553,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,22026,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,18040,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,19906,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,22160,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,17449,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,21445,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,21393,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20988,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,21255,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,22583,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,23549,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20849,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,19496,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,22423,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20386,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,16456,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20265,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,19997,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,21505,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,23735,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,21719,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,19209,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,19031,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,19692,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017840,20261,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,22278,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,20307,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,18152,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,22455,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,20945,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,19482,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,23291,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,17644,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,20143,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,20063,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,17559,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,21034,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,19335,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,18160,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,21369,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,21868,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,21069,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,21470,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,18272,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,18422,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,23182,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,17446,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,23621,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,22124,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,18604,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,18023,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017900,21371,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,19301,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,22048,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,19634,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,21495,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,21246,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,16455,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,23637,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,22567,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,17096,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,17255,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,20664,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18921,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,22329,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18154,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,19713,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,22545,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,16483,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,16745,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,21300,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18949,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,23268,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,23144,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,19430,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,23192,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,23454,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18369,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18350,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18610,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,20592,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,20989,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18784,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,22794,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,23856,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465017960,18451,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,19225,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,21586,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,16117,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22625,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,16728,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,18989,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,20605,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22839,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22565,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,21229,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,16155,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17510,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,16791,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17324,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17727,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,19943,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17601,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,19733,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,23504,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,20841,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,20871,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,23287,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,20665,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22564,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,19289,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,18190,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,21032,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,23027,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22878,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22995,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22766,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17413,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,19381,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,23599,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22638,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22081,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,21877,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,16139,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,21419,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,22301,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,18306,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,21436,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17432,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,23912,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,19210,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,17563,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018020,23061,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,21482,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,17995,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,20109,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,19839,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,19123,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,21556,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,19374,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,23503,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,18834,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,20148,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,16827,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,22173,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,16634,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,19303,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,17880,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,21437,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,17472,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,16959,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,18214,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,20235,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,19117,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,18002,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,19361,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,20137,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,17758,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,22022,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018080,23901,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,22520,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21499,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,22235,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,17336,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,20471,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21563,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21295,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,20330,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,17475,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,18668,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,16409,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,22451,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,19703,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,22559,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,20727,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,19798,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,17805,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,17750,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21233,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,17745,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,19398,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,19460,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,16939,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,18361,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21694,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,23228,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,23388,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,23047,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21703,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,17285,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21710,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,21697,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018140,18491,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,19656,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,21735,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,17797,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,19346,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,21434,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,16017,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,16875,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18133,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,17790,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,16774,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,20895,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,17052,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18439,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,17428,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,16666,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,21378,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,19517,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,16105,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18693,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,21075,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,22702,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,19409,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18121,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18229,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,22618,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18181,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,20469,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,20033,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,23428,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,23671,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,21030,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,20079,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,23623,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018200,18172,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,16338,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,18825,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,16776,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,17370,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,21098,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,16299,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,21064,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,21433,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,17271,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,18083,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,22976,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,22454,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,16591,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,21917,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,23193,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,19671,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,19523,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,19805,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,18798,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,17214,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,17916,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,20443,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,23130,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
1465018260,19758,0,0.0,72060,0,72060.0,0.0,0.0,0.0,0.0
